"id","score","decoy","subset"
4571,32.4830511238482,FALSE,FALSE
4572,32.4830511238482,FALSE,TRUE
4573,32.4830511238482,FALSE,FALSE
4574,32.4830511238482,FALSE,FALSE
4575,32.4830511238482,FALSE,TRUE
4576,32.4830511238482,FALSE,TRUE
4577,32.4830511238482,FALSE,FALSE
4578,32.4830511238482,FALSE,FALSE
4579,32.4830511238482,FALSE,TRUE
4580,32.4830511238482,FALSE,TRUE
4581,32.4830511238482,FALSE,FALSE
4582,32.4830511238482,FALSE,FALSE
4583,32.4830511238482,FALSE,FALSE
4584,32.4830511238482,FALSE,FALSE
4585,32.4830511238482,FALSE,FALSE
4586,32.4830511238482,FALSE,FALSE
4587,32.4830511238482,FALSE,FALSE
4588,32.4830511238482,FALSE,FALSE
4589,32.4830511238482,FALSE,FALSE
4590,32.4830511238482,FALSE,FALSE
4591,32.4830511238482,FALSE,FALSE
4592,32.4830511238482,FALSE,FALSE
4593,32.4830511238482,FALSE,FALSE
4594,32.4830511238482,FALSE,FALSE
4595,32.4830511238482,FALSE,FALSE
4596,32.4830511238482,FALSE,FALSE
4597,32.4830511238482,FALSE,FALSE
4598,32.4830511238482,FALSE,TRUE
4599,32.4830511238482,FALSE,TRUE
4600,32.4830511238482,FALSE,FALSE
4601,32.4830511238482,FALSE,FALSE
4602,32.4830511238482,FALSE,FALSE
4603,32.4830511238482,FALSE,TRUE
4604,32.4830511238482,FALSE,FALSE
4605,32.4830511238482,FALSE,TRUE
4606,32.4830511238482,FALSE,FALSE
4607,32.4830511238482,FALSE,FALSE
4608,32.4830511238482,FALSE,FALSE
4609,32.4824888500977,FALSE,TRUE
4610,32.4824264231743,FALSE,FALSE
4611,32.4726440286922,FALSE,FALSE
4612,32.4706286386151,FALSE,FALSE
4613,32.4675469806353,FALSE,FALSE
4614,32.4644747901035,FALSE,FALSE
4615,32.4583585799407,FALSE,FALSE
4616,32.4569211435731,FALSE,FALSE
4617,32.455918570376,FALSE,FALSE
4618,32.4556183928331,FALSE,FALSE
4619,32.4445729729052,FALSE,TRUE
4620,32.4435243751454,FALSE,FALSE
4621,32.4366574405242,FALSE,TRUE
4622,32.434261093774,FALSE,TRUE
4623,32.434261093774,FALSE,FALSE
4624,32.4281663036387,FALSE,FALSE
4625,32.4280451469558,FALSE,FALSE
4626,32.4225401574024,FALSE,FALSE
4627,32.4060136601704,FALSE,FALSE
4628,32.4013848638806,FALSE,FALSE
4629,32.3940804946161,FALSE,FALSE
4630,32.3904778576413,FALSE,FALSE
4631,32.3877410254984,FALSE,FALSE
4632,32.3877410254984,FALSE,FALSE
4633,32.3877410254984,FALSE,TRUE
4634,32.3775072586469,FALSE,TRUE
4635,32.376427406689,FALSE,TRUE
4636,32.3736624451768,FALSE,FALSE
4637,32.3652681735251,FALSE,FALSE
4638,32.3652681735251,FALSE,FALSE
4639,32.3652681735251,FALSE,FALSE
4640,32.3645449223689,FALSE,FALSE
4641,32.3501059668762,FALSE,FALSE
4642,32.349201333999,FALSE,FALSE
4643,32.3476326014572,FALSE,TRUE
4644,32.3460845192075,FALSE,FALSE
4645,32.3454655774621,FALSE,FALSE
4646,32.3399520978087,FALSE,TRUE
4647,32.3378691624361,FALSE,FALSE
4648,32.3362815078648,FALSE,FALSE
4649,32.3328112390788,FALSE,FALSE
4650,32.329980139549,FALSE,FALSE
4651,32.3295391483571,FALSE,FALSE
4652,32.3255869371742,FALSE,FALSE
4653,32.3224277428831,FALSE,FALSE
4654,32.321251275043,FALSE,FALSE
4655,32.3144958860025,FALSE,FALSE
4656,32.3099858616507,FALSE,FALSE
4657,32.2926797519971,FALSE,FALSE
4658,32.2885512702618,FALSE,TRUE
4659,32.2857818362969,FALSE,FALSE
4660,32.2824471476856,FALSE,TRUE
4661,32.2812041491388,FALSE,FALSE
4662,32.2789510059172,FALSE,FALSE
4663,32.2730654120976,FALSE,FALSE
4664,32.269527427269,FALSE,TRUE
4665,32.259907623734,FALSE,FALSE
4666,32.259907623734,FALSE,FALSE
4667,32.259907623734,FALSE,FALSE
4668,32.259907623734,FALSE,FALSE
4669,32.259907623734,FALSE,FALSE
4670,32.259907623734,FALSE,FALSE
4671,32.259907623734,FALSE,TRUE
4672,32.259907623734,FALSE,FALSE
4673,32.259907623734,FALSE,FALSE
4674,32.259907623734,FALSE,FALSE
4675,32.259907623734,FALSE,FALSE
4676,32.259907623734,FALSE,FALSE
4677,32.259907623734,FALSE,FALSE
4678,32.259907623734,FALSE,FALSE
4679,32.259907623734,FALSE,FALSE
4680,32.259907623734,FALSE,FALSE
4681,32.259907623734,FALSE,FALSE
4682,32.259907623734,FALSE,FALSE
4683,32.259907623734,FALSE,FALSE
4684,32.259907623734,FALSE,FALSE
4685,32.259907623734,FALSE,TRUE
4686,32.259907623734,FALSE,FALSE
4687,32.259907623734,FALSE,FALSE
4688,32.259907623734,FALSE,FALSE
4689,32.259907623734,FALSE,TRUE
4690,32.259907623734,FALSE,FALSE
4691,32.259907623734,FALSE,FALSE
4692,32.259907623734,FALSE,FALSE
4693,32.2558060188691,FALSE,FALSE
4694,32.2474546964607,FALSE,FALSE
4695,32.2462636582146,FALSE,FALSE
4696,32.2374553004263,FALSE,FALSE
4697,32.2351474469229,FALSE,FALSE
4698,32.2349428815178,FALSE,FALSE
4699,32.2313201850931,FALSE,FALSE
4700,32.2303488026031,FALSE,FALSE
4701,32.2300233628217,FALSE,FALSE
4702,32.2252405805319,FALSE,TRUE
4703,32.2227804309916,FALSE,FALSE
4704,32.2216489069847,FALSE,FALSE
4705,32.2206869184576,FALSE,FALSE
4706,32.2206568881452,FALSE,FALSE
4707,32.220166192623,FALSE,FALSE
4708,32.2111174936979,FALSE,FALSE
4709,32.2111174936979,FALSE,FALSE
4710,32.2111174936979,FALSE,FALSE
4711,32.2111174936979,FALSE,FALSE
4712,32.2055572527176,FALSE,FALSE
4713,32.2011661084296,FALSE,FALSE
4714,32.1853105055947,FALSE,FALSE
4715,32.1845137863515,FALSE,TRUE
4716,32.1842205820336,FALSE,FALSE
4717,32.1812978010568,FALSE,FALSE
4718,32.1790191270603,FALSE,TRUE
4719,32.1761514157307,FALSE,TRUE
4720,32.1645974532387,FALSE,FALSE
4721,32.1645974532387,FALSE,FALSE
4722,32.1630940117585,FALSE,FALSE
4723,32.1581169918055,FALSE,FALSE
4724,32.1555476056422,FALSE,FALSE
4725,32.1428171768756,FALSE,FALSE
4726,32.1375241267681,FALSE,FALSE
4727,32.1358090070633,FALSE,FALSE
4728,32.1288794313907,FALSE,FALSE
4729,32.126400707564,FALSE,FALSE
4730,32.1251760047154,FALSE,FALSE
4731,32.1197110700963,FALSE,FALSE
4732,32.1121017055959,FALSE,TRUE
4733,32.1115858144235,FALSE,FALSE
4734,32.111487646864,FALSE,TRUE
4735,32.1034585718882,FALSE,FALSE
4736,32.1018843850888,FALSE,FALSE
4737,32.0971013243897,FALSE,TRUE
4738,32.0881626664769,FALSE,FALSE
4739,32.0775860584067,FALSE,TRUE
4740,32.0775860584067,FALSE,FALSE
4741,32.0775860584067,FALSE,FALSE
4742,32.0775860584067,FALSE,FALSE
4743,32.0692872361981,FALSE,FALSE
4744,32.0610567599527,FALSE,FALSE
4745,32.0600752092505,FALSE,FALSE
4746,32.0477383804149,FALSE,TRUE
4747,32.0473903319312,FALSE,FALSE
4748,32.028795904396,FALSE,TRUE
4749,32.028795904396,FALSE,FALSE
4750,32.0284138466733,FALSE,TRUE
4751,32.0244448515229,FALSE,FALSE
4752,32.0169614792569,FALSE,FALSE
4753,32.0169222869336,FALSE,TRUE
4754,32.0106286789171,FALSE,FALSE
4755,32.01008318926,FALSE,FALSE
4756,32.0058616327078,FALSE,FALSE
4757,31.9981024697636,FALSE,TRUE
4758,31.9975866911503,FALSE,FALSE
4759,31.9975433986511,FALSE,FALSE
4760,31.9967744814248,FALSE,FALSE
4761,31.9962701253876,FALSE,FALSE
4762,31.9765787429976,FALSE,FALSE
4763,31.9687587491025,FALSE,FALSE
4764,31.9541330887581,FALSE,FALSE
4765,31.950586435364,FALSE,FALSE
4766,31.9482771563959,FALSE,FALSE
4767,31.9459410301138,FALSE,TRUE
4768,31.9440934185248,FALSE,FALSE
4769,31.9419371976532,FALSE,FALSE
4770,31.9379946024112,FALSE,FALSE
4771,31.9331359191851,FALSE,FALSE
4772,31.9279901676927,FALSE,TRUE
4773,31.9234354090556,FALSE,TRUE
4774,31.9234354090556,FALSE,FALSE
4775,31.9227213875888,FALSE,TRUE
4776,31.9176691367761,FALSE,FALSE
4777,31.9163652764612,FALSE,TRUE
4778,31.9159110943676,FALSE,FALSE
4779,31.9127781074741,FALSE,TRUE
4780,31.9104134035678,FALSE,FALSE
4781,31.9068297147202,FALSE,FALSE
4782,31.9029293556248,FALSE,FALSE
4783,31.9010889317056,FALSE,TRUE
4784,31.893529900607,FALSE,FALSE
4785,31.8921443970941,FALSE,FALSE
4786,31.8886286137641,FALSE,FALSE
4787,31.8811949159685,FALSE,TRUE
4788,31.8725725322343,FALSE,FALSE
4789,31.8676965874976,FALSE,FALSE
4790,31.859868262229,FALSE,FALSE
4791,31.8498955576583,FALSE,FALSE
4792,31.8453011611607,FALSE,FALSE
4793,31.8411972915705,FALSE,FALSE
4794,31.8318657094766,FALSE,FALSE
4795,31.8276475377371,FALSE,FALSE
4796,31.8275758280924,FALSE,FALSE
4797,31.8246078159803,FALSE,FALSE
4798,31.8216527489576,FALSE,TRUE
4799,31.8214204270778,FALSE,FALSE
4800,31.8174189295091,FALSE,FALSE
4801,31.8112393680063,FALSE,FALSE
4802,31.8109999746601,FALSE,TRUE
4803,31.8086832673999,FALSE,TRUE
4804,31.8002251172003,FALSE,FALSE
4805,31.7946025794104,FALSE,FALSE
4806,31.7899040072882,FALSE,FALSE
4807,31.7899040072882,FALSE,FALSE
4808,31.7899040072882,FALSE,FALSE
4809,31.7899040072882,FALSE,FALSE
4810,31.7899040072882,FALSE,FALSE
4811,31.7899040072882,FALSE,FALSE
4812,31.7899040072882,FALSE,FALSE
4813,31.7899040072882,FALSE,FALSE
4814,31.7899040072882,FALSE,FALSE
4815,31.7899040072882,FALSE,FALSE
4816,31.7899040072882,FALSE,FALSE
4817,31.7899040072882,FALSE,FALSE
4818,31.7899040072882,FALSE,FALSE
4819,31.7873304901209,FALSE,FALSE
4820,31.7803053599039,FALSE,FALSE
4821,31.7774814580551,FALSE,FALSE
4822,31.7774814580551,FALSE,FALSE
4823,31.7752952712227,FALSE,TRUE
4824,31.7652830819365,FALSE,TRUE
4825,31.7652113993808,FALSE,TRUE
4826,31.7652113993808,FALSE,FALSE
4827,31.7591323699548,FALSE,TRUE
4828,31.7530900719486,FALSE,TRUE
4829,31.7497343981999,FALSE,TRUE
4830,31.7474433257441,FALSE,TRUE
4831,31.7442064765526,FALSE,FALSE
4832,31.7292793666483,FALSE,FALSE
4833,31.7284394974966,FALSE,FALSE
4834,31.7276287770282,FALSE,TRUE
4835,31.7258924168531,FALSE,FALSE
4836,31.717324058818,FALSE,TRUE
4837,31.7117273641958,FALSE,FALSE
4838,31.7070075053414,FALSE,FALSE
4839,31.7058750995366,FALSE,FALSE
4840,31.7046193786062,FALSE,FALSE
4841,31.7032927475914,FALSE,FALSE
4842,31.6971539770173,FALSE,TRUE
4843,31.6948453383346,FALSE,FALSE
4844,31.6923236677748,FALSE,FALSE
4845,31.6896335430157,FALSE,FALSE
4846,31.6867412388872,FALSE,FALSE
4847,31.685262508323,FALSE,FALSE
4848,31.6848456172077,FALSE,FALSE
4849,31.675138889278,FALSE,TRUE
4850,31.6721210498541,FALSE,TRUE
4851,31.6546222597654,FALSE,FALSE
4852,31.6528631168367,FALSE,FALSE
4853,31.6501420343044,FALSE,FALSE
4854,31.646801866582,FALSE,FALSE
4855,31.6460071798796,FALSE,FALSE
4856,31.6447219818762,FALSE,FALSE
4857,31.6420157561136,FALSE,TRUE
4858,31.6391497624565,FALSE,FALSE
4859,31.6349456173304,FALSE,TRUE
4860,31.6284363371683,FALSE,FALSE
4861,31.6250997076786,FALSE,FALSE
4862,31.6154256922913,FALSE,FALSE
4863,31.6090148676392,FALSE,FALSE
4864,31.6010275342383,FALSE,FALSE
4865,31.5951486394341,FALSE,FALSE
4866,31.5784605958107,FALSE,FALSE
4867,31.5713556367839,FALSE,TRUE
4868,31.5699388643574,FALSE,FALSE
4869,31.5672069043316,FALSE,FALSE
4870,31.566760494374,FALSE,FALSE
4871,31.566760494374,FALSE,FALSE
4872,31.566760494374,FALSE,FALSE
4873,31.566760494374,FALSE,FALSE
4874,31.566760494374,FALSE,FALSE
4875,31.566760494374,FALSE,FALSE
4876,31.566760494374,FALSE,TRUE
4877,31.566760494374,FALSE,TRUE
4878,31.566760494374,FALSE,FALSE
4879,31.566760494374,FALSE,TRUE
4880,31.566760494374,FALSE,TRUE
4881,31.566760494374,FALSE,FALSE
4882,31.566760494374,FALSE,FALSE
4883,31.566760494374,FALSE,FALSE
4884,31.566760494374,FALSE,FALSE
4885,31.566760494374,FALSE,FALSE
4886,31.566760494374,FALSE,FALSE
4887,31.566760494374,FALSE,TRUE
4888,31.566760494374,FALSE,TRUE
4889,31.566760494374,FALSE,TRUE
4890,31.566760494374,FALSE,TRUE
4891,31.566760494374,FALSE,FALSE
4892,31.566760494374,FALSE,FALSE
4893,31.566760494374,FALSE,TRUE
4894,31.566760494374,FALSE,FALSE
4895,31.566760494374,FALSE,FALSE
4896,31.566760494374,FALSE,FALSE
4897,31.566760494374,FALSE,FALSE
4898,31.566760494374,FALSE,FALSE
4899,31.566760494374,FALSE,FALSE
4900,31.566760494374,FALSE,FALSE
4901,31.566760494374,FALSE,FALSE
4902,31.566760494374,FALSE,FALSE
4903,31.566760494374,FALSE,TRUE
4904,31.566760494374,FALSE,TRUE
4905,31.566760494374,FALSE,TRUE
4906,31.566760494374,FALSE,FALSE
4907,31.566760494374,FALSE,TRUE
4908,31.566760494374,FALSE,FALSE
4909,31.566760494374,FALSE,FALSE
4910,31.566760494374,FALSE,TRUE
4911,31.566760494374,FALSE,FALSE
4912,31.566760494374,FALSE,FALSE
4913,31.566760494374,FALSE,FALSE
4914,31.566760494374,FALSE,FALSE
4915,31.566760494374,FALSE,FALSE
4916,31.566760494374,FALSE,FALSE
4917,31.566760494374,FALSE,FALSE
4918,31.566760494374,FALSE,TRUE
4919,31.566760494374,FALSE,FALSE
4920,31.566760494374,FALSE,FALSE
4921,31.566760494374,FALSE,FALSE
4922,31.566760494374,FALSE,FALSE
4923,31.566760494374,FALSE,TRUE
4924,31.566760494374,FALSE,FALSE
4925,31.566760494374,FALSE,FALSE
4926,31.566760494374,FALSE,FALSE
4927,31.566760494374,FALSE,FALSE
4928,31.566760494374,FALSE,FALSE
4929,31.566760494374,FALSE,FALSE
4930,31.566760494374,FALSE,TRUE
4931,31.566760494374,FALSE,TRUE
4932,31.566760494374,FALSE,FALSE
4933,31.566760494374,FALSE,FALSE
4934,31.566760494374,FALSE,TRUE
4935,31.566760494374,FALSE,FALSE
4936,31.566760494374,FALSE,FALSE
4937,31.5655113294974,FALSE,FALSE
4938,31.5642636209425,FALSE,FALSE
4939,31.5617729154182,FALSE,FALSE
4940,31.5617729154182,FALSE,FALSE
4941,31.5605485335734,FALSE,FALSE
4942,31.5563928201264,FALSE,FALSE
4943,31.5539614996495,FALSE,FALSE
4944,31.548413410224,FALSE,FALSE
4945,31.5484058196056,FALSE,FALSE
4946,31.5445923191967,FALSE,FALSE
4947,31.5428608381541,FALSE,FALSE
4948,31.5396318497828,FALSE,FALSE
4949,31.5389259626245,FALSE,FALSE
4950,31.5385622798296,FALSE,TRUE
4951,31.5329140541818,FALSE,FALSE
4952,31.5265546726586,FALSE,FALSE
4953,31.5253785799242,FALSE,FALSE
4954,31.524138710164,FALSE,FALSE
4955,31.5179703131379,FALSE,FALSE
4956,31.5179703131379,FALSE,FALSE
4957,31.5179703131379,FALSE,FALSE
4958,31.5179703131379,FALSE,FALSE
4959,31.5179703131379,FALSE,FALSE
4960,31.5179703131379,FALSE,FALSE
4961,31.5179703131379,FALSE,FALSE
4962,31.5179703131379,FALSE,TRUE
4963,31.5179703131379,FALSE,TRUE
4964,31.5179703131379,FALSE,TRUE
4965,31.5179703131379,FALSE,FALSE
4966,31.5179703131379,FALSE,FALSE
4967,31.5179703131379,FALSE,FALSE
4968,31.5179703131379,FALSE,FALSE
4969,31.5179703131379,FALSE,TRUE
4970,31.5179703131379,FALSE,TRUE
4971,31.5132197233209,FALSE,FALSE
4972,31.5123373375215,FALSE,FALSE
4973,31.5006050350345,FALSE,FALSE
4974,31.4886426822592,FALSE,FALSE
4975,31.486553491546,FALSE,FALSE
4976,31.473502340548,FALSE,FALSE
4977,31.4714502819879,FALSE,FALSE
4978,31.4714502819879,FALSE,FALSE
4979,31.4714502819879,FALSE,FALSE
4980,31.4714502819879,FALSE,FALSE
4981,31.4714502819879,FALSE,FALSE
4982,31.4714502819879,FALSE,FALSE
4983,31.4691801396805,FALSE,FALSE
4984,31.4676806519553,FALSE,FALSE
4985,31.4633017664768,FALSE,FALSE
4986,31.4617244447398,FALSE,FALSE
4987,31.4586507224498,FALSE,FALSE
4988,31.4511954255817,FALSE,FALSE
4989,31.4498880782215,FALSE,TRUE
4990,31.4444935155899,FALSE,TRUE
4991,31.4354080816686,FALSE,FALSE
4992,31.4321202896793,FALSE,TRUE
4993,31.4297218646418,FALSE,FALSE
4994,31.4278325669037,FALSE,TRUE
4995,31.4275366951589,FALSE,FALSE
4996,31.426998505251,FALSE,TRUE
4997,31.4259121865093,FALSE,FALSE
4998,31.422660115602,FALSE,FALSE
4999,31.4095430854429,FALSE,FALSE
5000,31.4068585666387,FALSE,FALSE
5001,31.4054923151864,FALSE,FALSE
5002,31.4024632969656,FALSE,FALSE
5003,31.3992200926108,FALSE,TRUE
5004,31.3958395960141,FALSE,FALSE
5005,31.3892027607923,FALSE,FALSE
5006,31.3844389631801,FALSE,FALSE
5007,31.3844388778467,FALSE,FALSE
5008,31.3844388778467,FALSE,FALSE
5009,31.3844388778467,FALSE,FALSE
5010,31.3816771701312,FALSE,FALSE
5011,31.3683154426426,FALSE,FALSE
5012,31.3638196054467,FALSE,TRUE
5013,31.354677829176,FALSE,FALSE
5014,31.3534073031176,FALSE,FALSE
5015,31.3505230073433,FALSE,FALSE
5016,31.34746981317,FALSE,TRUE
5017,31.3436169532998,FALSE,FALSE
5018,31.335648723836,FALSE,TRUE
5019,31.3314808433304,FALSE,TRUE
5020,31.3308981422615,FALSE,FALSE
5021,31.3284722017383,FALSE,FALSE
5022,31.3238142585401,FALSE,FALSE
5023,31.3201396786267,FALSE,FALSE
5024,31.310182147266,FALSE,FALSE
5025,31.3061190134588,FALSE,FALSE
5026,31.3043962259681,FALSE,FALSE
5027,31.3043962259681,FALSE,FALSE
5028,31.3026887469635,FALSE,FALSE
5029,31.2989765325461,FALSE,TRUE
5030,31.2943931480361,FALSE,TRUE
5031,31.2891287174364,FALSE,FALSE
5032,31.2844921915341,FALSE,FALSE
5033,31.2828020301838,FALSE,FALSE
5034,31.2769400509967,FALSE,FALSE
5035,31.2609637717992,FALSE,FALSE
5036,31.259205550704,FALSE,FALSE
5037,31.2580013162088,FALSE,TRUE
5038,31.2568959121719,FALSE,FALSE
5039,31.2446769632977,FALSE,FALSE
5040,31.2388966014514,FALSE,FALSE
5041,31.2302882284957,FALSE,FALSE
5042,31.2302882284957,FALSE,FALSE
5043,31.2302882284957,FALSE,FALSE
5044,31.2301461586141,FALSE,FALSE
5045,31.2293840432741,FALSE,TRUE
5046,31.2258672050193,FALSE,FALSE
5047,31.2231707801797,FALSE,FALSE
5048,31.2231707801797,FALSE,FALSE
5049,31.2226992341471,FALSE,FALSE
5050,31.219323846494,FALSE,FALSE
5051,31.2178657423595,FALSE,FALSE
5052,31.2055955757659,FALSE,FALSE
5053,31.2055085217349,FALSE,FALSE
5054,31.2021173210528,FALSE,TRUE
5055,31.1916686699557,FALSE,FALSE
5056,31.185178611423,FALSE,TRUE
5057,31.1752168464841,FALSE,FALSE
5058,31.1721714932154,FALSE,FALSE
5059,31.1716164362233,FALSE,TRUE
5060,31.1653229070998,FALSE,FALSE
5061,31.1636335027725,FALSE,FALSE
5062,31.1612953691992,FALSE,FALSE
5063,31.1612953691992,FALSE,FALSE
5064,31.1612953691992,FALSE,TRUE
5065,31.1612953691992,FALSE,TRUE
5066,31.1612953691992,FALSE,FALSE
5067,31.1466051935937,FALSE,TRUE
5068,31.144766112013,FALSE,FALSE
5069,31.1351236966735,FALSE,FALSE
5070,31.1330017714876,FALSE,TRUE
5071,31.1322901572699,FALSE,FALSE
5072,31.1296039653161,FALSE,TRUE
5073,31.1125052375377,FALSE,FALSE
5074,31.1123858755353,FALSE,TRUE
5075,31.1101270566802,FALSE,TRUE
5076,31.0967567947283,FALSE,FALSE
5077,31.0967567947283,FALSE,FALSE
5078,31.0967567947283,FALSE,FALSE
5079,31.0967567947283,FALSE,FALSE
5080,31.0959759478436,FALSE,FALSE
5081,31.0913336080429,FALSE,FALSE
5082,31.0889132060175,FALSE,TRUE
5083,31.0866925716143,FALSE,TRUE
5084,31.086621675288,FALSE,FALSE
5085,31.083508086722,FALSE,FALSE
5086,31.0812526510231,FALSE,FALSE
5087,31.0725556721551,FALSE,TRUE
5088,31.0720642188208,FALSE,FALSE
5089,31.0720106163651,FALSE,FALSE
5090,31.0673390885447,FALSE,FALSE
5091,31.0591630741997,FALSE,FALSE
5092,31.0501640704803,FALSE,FALSE
5093,31.0418355333928,FALSE,TRUE
5094,31.0355719140117,FALSE,FALSE
5095,31.0302670528981,FALSE,FALSE
5096,31.0237822827299,FALSE,FALSE
5097,31.0173033829851,FALSE,FALSE
5098,31.014237616903,FALSE,FALSE
5099,30.9811985925706,FALSE,FALSE
5100,30.9792225046175,FALSE,FALSE
5101,30.9700437366844,FALSE,FALSE
5102,30.9668942914345,FALSE,FALSE
5103,30.9647145900606,FALSE,FALSE
5104,30.9627195901615,FALSE,TRUE
5105,30.960606598752,FALSE,FALSE
5106,30.9586083421843,FALSE,FALSE
5107,30.9548829987948,FALSE,FALSE
5108,30.9515748013162,FALSE,FALSE
5109,30.9308121102044,FALSE,FALSE
5110,30.9286245323647,FALSE,FALSE
5111,30.9235916522006,FALSE,FALSE
5112,30.9225389533791,FALSE,FALSE
5113,30.907449335178,FALSE,TRUE
5114,30.9058895755977,FALSE,FALSE
5115,30.9048136338772,FALSE,TRUE
5116,30.9040784547093,FALSE,FALSE
5117,30.9017861232166,FALSE,TRUE
5118,30.8980340370115,FALSE,FALSE
5119,30.8902949366755,FALSE,FALSE
5120,30.8878754038623,FALSE,FALSE
5121,30.8802074995364,FALSE,FALSE
5122,30.8767400139709,FALSE,TRUE
5123,30.8759281827017,FALSE,TRUE
5124,30.8736132882141,FALSE,FALSE
5125,30.8736132882141,FALSE,TRUE
5126,30.8736132882141,FALSE,TRUE
5127,30.8736132882141,FALSE,TRUE
5128,30.8736132882141,FALSE,FALSE
5129,30.8736132882141,FALSE,TRUE
5130,30.8736132882141,FALSE,FALSE
5131,30.8736132882141,FALSE,FALSE
5132,30.8736132882141,FALSE,FALSE
5133,30.8736132882141,FALSE,TRUE
5134,30.8736132882141,FALSE,FALSE
5135,30.8736132882141,FALSE,FALSE
5136,30.8736132882141,FALSE,FALSE
5137,30.8736132882141,FALSE,TRUE
5138,30.8736132882141,FALSE,TRUE
5139,30.8736132882141,FALSE,TRUE
5140,30.8736132882141,FALSE,TRUE
5141,30.8736132882141,FALSE,FALSE
5142,30.8736132882141,FALSE,FALSE
5143,30.8736132882141,FALSE,FALSE
5144,30.8736132882141,FALSE,FALSE
5145,30.8736132882141,FALSE,FALSE
5146,30.8736132882141,FALSE,TRUE
5147,30.8736132882141,FALSE,TRUE
5148,30.8736132882141,FALSE,TRUE
5149,30.8736132882141,FALSE,FALSE
5150,30.8736132882141,FALSE,TRUE
5151,30.8736132882141,FALSE,FALSE
5152,30.8736132882141,FALSE,FALSE
5153,30.8736132882141,FALSE,FALSE
5154,30.8736132882141,FALSE,FALSE
5155,30.8736132882141,FALSE,FALSE
5156,30.8736132882141,FALSE,FALSE
5157,30.8736132882141,FALSE,FALSE
5158,30.8736132882141,FALSE,FALSE
5159,30.8736132882141,FALSE,FALSE
5160,30.8736132882141,FALSE,FALSE
5161,30.8736132882141,FALSE,FALSE
5162,30.8736132882141,FALSE,FALSE
5163,30.8736132882141,FALSE,FALSE
5164,30.8736132882141,FALSE,TRUE
5165,30.8736132882141,FALSE,FALSE
5166,30.8736132882141,FALSE,TRUE
5167,30.8736132882141,FALSE,FALSE
5168,30.8736132882141,FALSE,FALSE
5169,30.8736132882141,FALSE,TRUE
5170,30.8736132882141,FALSE,FALSE
5171,30.8736132882141,FALSE,FALSE
5172,30.8736132882141,FALSE,FALSE
5173,30.8736132882141,FALSE,FALSE
5174,30.8736132882141,FALSE,FALSE
5175,30.8736132882141,FALSE,FALSE
5176,30.8736132882141,FALSE,FALSE
5177,30.8736132882141,FALSE,FALSE
5178,30.8736132882141,FALSE,FALSE
5179,30.8736132882141,FALSE,TRUE
5180,30.8736132882141,FALSE,FALSE
5181,30.8736132882141,FALSE,FALSE
5182,30.8736132882141,FALSE,FALSE
5183,30.8736132882141,FALSE,FALSE
5184,30.8736132882141,FALSE,FALSE
5185,30.8736132882141,FALSE,FALSE
5186,30.8736132882141,FALSE,TRUE
5187,30.8736132882141,FALSE,FALSE
5188,30.8736132882141,FALSE,TRUE
5189,30.8736132882141,FALSE,TRUE
5190,30.8736132882141,FALSE,FALSE
5191,30.8736132882141,FALSE,FALSE
5192,30.8736132882141,FALSE,FALSE
5193,30.8736132882141,FALSE,FALSE
5194,30.8736132882141,FALSE,FALSE
5195,30.8736132882141,FALSE,FALSE
5196,30.8736132882141,FALSE,TRUE
5197,30.8736132882141,FALSE,TRUE
5198,30.8736132882141,FALSE,TRUE
5199,30.8736132882141,FALSE,FALSE
5200,30.8736132882141,FALSE,FALSE
5201,30.8736132882141,FALSE,FALSE
5202,30.8736132882141,FALSE,FALSE
5203,30.8736132882141,FALSE,FALSE
5204,30.8736132882141,FALSE,FALSE
5205,30.8736132882141,FALSE,FALSE
5206,30.8736132882141,FALSE,TRUE
5207,30.8736132882141,FALSE,TRUE
5208,30.8736132882141,FALSE,FALSE
5209,30.8736132882141,FALSE,TRUE
5210,30.8736132882141,FALSE,FALSE
5211,30.8736132882141,FALSE,FALSE
5212,30.8736132882141,FALSE,FALSE
5213,30.8736132882141,FALSE,FALSE
5214,30.8736132882141,FALSE,TRUE
5215,30.8736132882141,FALSE,FALSE
5216,30.8736132882141,FALSE,FALSE
5217,30.8736132882141,FALSE,FALSE
5218,30.8736132882141,FALSE,FALSE
5219,30.8736132882141,FALSE,FALSE
5220,30.8736132882141,FALSE,FALSE
5221,30.8736132882141,FALSE,FALSE
5222,30.8736132882141,FALSE,FALSE
5223,30.8736132882141,FALSE,FALSE
5224,30.8736132882141,FALSE,FALSE
5225,30.8736132882141,FALSE,FALSE
5226,30.8736132882141,FALSE,TRUE
5227,30.867569102647,FALSE,TRUE
5228,30.8636676229076,FALSE,FALSE
5229,30.8615435500169,FALSE,FALSE
5230,30.8583799701634,FALSE,FALSE
5231,30.8503933139695,FALSE,FALSE
5232,30.8489207174578,FALSE,FALSE
5233,30.8489207174578,FALSE,FALSE
5234,30.8477019016588,FALSE,TRUE
5235,30.8440545409007,FALSE,FALSE
5236,30.8355952492759,FALSE,FALSE
5237,30.8353846799026,FALSE,TRUE
5238,30.8324833414272,FALSE,FALSE
5239,30.8284393112236,FALSE,FALSE
5240,30.8273362576905,FALSE,FALSE
5241,30.824823132578,FALSE,FALSE
